lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
100,seam:1,o1,5.1233561678083905,66.082222228806,0.0
100,seam:1,o1,5.123606180309015,66.08221099577094,0.0
100,seam:1,o1,5.123856192809641,66.08219976219604,0.0
100,seam:1,o1,5.124106205310266,66.08218852808129,0.0
100,seam:1,o1,5.12435621781089,66.0821772934267,0.0
100,seam:1,o1,5.124606230311516,66.08216605823229,0.0
100,seam:1,o1,5.1248562428121405,66.08215482249801,0.0
100,seam:1,o1,5.125106255312765,66.08214358622394,0.0
100,seam:1,o1,5.125356267813391,66.08213234941002,0.0
100,seam:1,o1,5.125606280314015,66.08212111205627,0.0
100,seam:1,o1,5.125856292814641,66.08210987416268,0.0
100,seam:1,o1,5.126106305315266,66.08209863572925,0.0
100,seam:1,o1,5.126356317815891,66.08208739675602,0.0
100,seam:1,o1,5.126606330316516,66.08207615724297,0.0
100,seam:1,o1,5.126856342817141,66.08206491719007,0.0
100,seam:1,o1,5.127106355317766,66.08205367659734,0.0
100,seam:1,o1,5.127356367818391,66.0820424354648,0.0
100,seam:1,o1,5.1276063803190155,66.08203119379242,0.0
100,seam:1,o1,5.127856392819641,66.08201995158024,0.0
100,seam:1,o1,5.128106405320266,66.08200870882823,0.0
100,seam:1,o1,5.12835641782089,66.0819974655364,0.0
100,seam:1,o1,5.128606430321516,66.08198622170475,0.0
100,seam:1,o1,5.128856442822141,66.08197497733329,0.0
100,seam:1,o1,5.129106455322766,66.08196373242201,0.0
100,seam:1,o1,5.129356467823391,66.08195248697092,0.0
100,seam:1,o1,5.129606480324017,66.08194124098002,0.0
100,seam:1,o1,5.129856492824641,66.0819299944493,0.0
100,seam:1,o1,5.130106505325266,66.08191874737877,0.0
100,seam:1,o1,5.130356517825891,66.08190749976842,0.0
100,seam:1,o1,5.130606530326516,66.08189625161828,0.0
100,seam:1,o1,5.130856542827141,66.08188500292832,0.0
100,seam:1,o1,5.131106555327767,66.08187375369856,0.0
100,seam:1,o1,5.131356567828391,66.08186250392899,0.0
100,seam:1,o1,5.1316065803290165,66.08185125361962,0.0
100,seam:1,o1,5.131856592829641,66.08184000277045,0.0
100,seam:1,o1,5.132106605330267,66.08182875138147,0.0
100,seam:1,o1,5.132356617830892,66.08181749945268,0.0
100,seam:1,o1,5.132606630331516,66.08180624698412,0.0
100,seam:1,o1,5.132856642832142,66.08179499397573,0.0
100,seam:1,o1,5.133106655332766,66.08178374042755,0.0
100,seam:1,o1,5.133356667833391,66.08177248633959,0.0
100,seam:1,o1,5.133606680334017,66.08176123171182,0.0
100,seam:1,o1,5.133856692834642,66.08174997654426,0.0
100,seam:1,o1,5.134106705335266,66.0817387208369,0.0
100,seam:1,o1,5.1343567178358915,66.08172746458976,0.0
100,seam:1,o1,5.134606730336517,66.08171620780283,0.0
100,seam:1,o1,5.134856742837142,66.08170495047611,0.0
100,seam:1,o1,5.135106755337767,66.08169369260959,0.0
100,seam:1,o1,5.135356767838393,66.08168243420329,0.0
100,seam:1,o1,5.135606780339017,66.08167117525721,0.0
100,seam:1,o1,5.1358567928396415,66.08165991577134,0.0
100,seam:1,o1,5.136106805340267,66.0816486557457,0.0
100,seam:1,o1,5.136356817840892,66.08163739518025,0.0
100,seam:1,o1,5.136606830341517,66.08162613407504,0.0
100,seam:1,o1,5.136856842842142,66.08161487243004,0.0
100,seam:1,o1,5.137106855342767,66.08160361024527,0.0
100,seam:1,o1,5.137356867843392,66.08159234752071,0.0
100,seam:1,o1,5.137606880344017,66.08158108425637,0.0
100,seam:1,o1,5.137856892844643,66.08156982045227,0.0
100,seam:1,o1,5.138106905345268,66.08155855610839,0.0
100,seam:1,o1,5.138356917845892,66.08154729122472,0.0
100,seam:1,o1,5.138606930346517,66.08153602580131,0.0
100,seam:1,o1,5.138856942847142,66.0815247598381,0.0
100,seam:1,o1,5.139106955347767,66.08151349333514,0.0
100,seam:1,o1,5.139356967848393,66.08150222629241,0.0
100,seam:1,o1,5.139606980349017,66.08149095870989,0.0
100,seam:1,o1,5.1398569928496425,66.08147969058763,0.0
100,seam:1,o1,5.140107005350267,66.0814684219256,0.0
100,seam:1,o1,5.140357017850893,66.08145715272379,0.0
100,seam:1,o1,5.140607030351518,66.08144588298222,0.0
100,seam:1,o1,5.140857042852143,66.0814346127009,0.0
100,seam:1,o1,5.141107055352768,66.08142334187983,0.0
100,seam:1,o1,5.141357067853392,66.08141207051898,0.0
100,seam:1,o1,5.141607080354017,66.08140079861839,0.0
100,seam:1,o1,5.141857092854643,66.08138952617801,0.0
100,seam:1,o1,5.142107105355268,66.0813782531979,0.0
100,seam:1,o1,5.142357117855892,66.08136697967802,0.0
100,seam:1,o1,5.1426071303565175,66.0813557056184,0.0
100,seam:1,o1,5.142857142857142,66.08134443101903,0.0
100,seam:1,o1,5.143107155357768,66.0813331558799,0.0
100,seam:1,o1,5.143357167858393,66.08132188020102,0.0
100,seam:1,o1,5.143607180359019,66.08131060398239,0.0
100,seam:1,o1,5.143857192859643,66.08129932722402,0.0
100,seam:1,o1,5.144107205360267,66.08128804992589,0.0
100,seam:1,o1,5.144357217860893,66.08127677208802,0.0
100,seam:1,o1,5.144607230361518,66.0812654937104,0.0
100,seam:1,o1,5.144857242862143,66.08125421479303,0.0
100,seam:1,o1,5.145107255362769,66.08124293533595,0.0
100,seam:1,o1,5.1453572678633925,66.0812316553391,0.0
100,seam:1,o1,5.145607280364018,66.08122037480253,0.0
100,seam:1,o1,5.145857292864643,66.0812090937262,0.0
100,seam:1,o1,5.146107305365269,66.08119781211013,0.0
100,seam:1,o1,5.146357317865894,66.08118652995435,0.0
100,seam:1,o1,5.146607330366518,66.08117524725881,0.0
100,seam:1,o1,5.146857342867143,66.08116396402355,0.0
100,seam:1,o1,5.147107355367768,66.08115268024855,0.0
100,seam:1,o1,5.147357367868393,66.08114139593381,0.0
100,seam:1,o1,5.147607380369019,66.08113011107936,0.0
100,seam:1,o1,5.147857392869644,66.08111882568517,0.0
100,seam:1,o1,5.148107405370268,66.08110753975124,0.0
100,seam:1,o1,5.148357417870893,66.08109625327761,0.0
100,seam:1,o1,5.148607430371519,66.08108496626423,0.0
100,seam:1,o1,5.148857442872144,66.08107367871114,0.0
100,seam:1,o1,5.149107455372769,66.08106239061831,0.0
100,seam:1,o1,5.149357467873394,66.08105110198575,0.0
100,seam:1,o1,5.149607480374018,66.08103981281349,0.0
100,seam:1,o1,5.149857492874643,66.08102852310151,0.0
100,seam:1,o1,5.150107505375269,66.08101723284979,0.0
100,seam:1,o1,5.150357517875894,66.08100594205838,0.0
100,seam:1,o1,5.150607530376519,66.08099465072723,0.0
100,seam:1,o1,5.1508575428771435,66.08098335885637,0.0
100,seam:1,o1,5.151107555377769,66.0809720664458,0.0
100,seam:1,o1,5.151357567878393,66.0809607734955,0.0
100,seam:1,o1,5.151607580379019,66.08094948000551,0.0
100,seam:1,o1,5.151857592879645,66.0809381859758,0.0
100,seam:1,o1,5.1521076053802695,66.08092689140638,0.0
100,seam:1,o1,5.152357617880893,66.08091559629725,0.0
100,seam:1,o1,5.152607630381519,66.0809043006484,0.0
100,seam:1,o1,5.152857642882144,66.08089300445987,0.0
100,seam:1,o1,5.153107655382769,66.0808817077316,0.0
100,seam:1,o1,5.1533576678833946,66.08087041046365,0.0
100,seam:1,o1,5.1536076803840185,66.080859112656,0.0
100,seam:1,o1,5.153857692884643,66.08084781430863,0.0
100,seam:1,o1,5.154107705385269,66.08083651542157,0.0
100,seam:1,o1,5.154357717885895,66.08082521599479,0.0
100,seam:1,o1,5.15460773038652,66.08081391602833,0.0
100,seam:1,o1,5.1548577428871445,66.08080261552217,0.0
100,seam:1,o1,5.155107755387769,66.08079131447631,0.0
100,seam:1,o1,5.155357767888394,66.08078001289077,0.0
100,seam:1,o1,5.155607780389019,66.08076871076551,0.0
100,seam:1,o1,5.155857792889645,66.08075740810058,0.0
100,seam:1,o1,5.15610780539027,66.08074610489595,0.0
100,seam:1,o1,5.1563578178908935,66.08073480115164,0.0
100,seam:1,o1,5.156607830391519,66.0807234968676,0.0
100,seam:1,o1,5.156857842892145,66.0807121920439,0.0
100,seam:1,o1,5.157107855392769,66.08070088668052,0.0
100,seam:1,o1,5.157357867893395,66.08068958077745,0.0
100,seam:1,o1,5.15760788039402,66.08067827433469,0.0
100,seam:1,o1,5.157857892894644,66.08066696735224,0.0
100,seam:1,o1,5.158107905395269,66.08065565983011,0.0
100,seam:1,o1,5.158357917895895,66.0806443517683,0.0
100,seam:1,o1,5.15860793039652,66.08063304316681,0.0
100,seam:1,o1,5.158857942897145,66.08062173402564,0.0
100,seam:1,o1,5.15910795539777,66.0806104243448,0.0
100,seam:1,o1,5.159357967898395,66.08059911412427,0.0
100,seam:1,o1,5.159607980399019,66.08058780336408,0.0
100,seam:1,o1,5.159857992899645,66.0805764920642,0.0
100,seam:1,o1,5.160108005400271,66.08056518022465,0.0
100,seam:1,o1,5.160358017900895,66.08055386784542,0.0
100,seam:1,o1,5.160608030401519,66.08054255492654,0.0
100,seam:1,o1,5.160858042902145,66.08053124146797,0.0
100,seam:1,o1,5.16110805540277,66.08051992746974,0.0
100,seam:1,o1,5.161358067903395,66.08050861293184,0.0
100,seam:1,o1,5.1616080804040205,66.08049729785427,0.0
100,seam:1,o1,5.161858092904645,66.08048598223702,0.0
100,seam:1,o1,5.162108105405269,66.08047466608014,0.0
100,seam:1,o1,5.162358117905895,66.08046334938356,0.0
100,seam:1,o1,5.162608130406521,66.08045203214733,0.0
100,seam:1,o1,5.162858142907146,66.08044071437146,0.0
100,seam:1,o1,5.1631081554077705,66.08042939605592,0.0
100,seam:1,o1,5.163358167908396,66.0804180772007,0.0
100,seam:1,o1,5.16360818040902,66.08040675780585,0.0
100,seam:1,o1,5.163858192909645,66.08039543787133,0.0
100,seam:1,o1,5.164108205410271,66.08038411739714,0.0
100,seam:1,o1,5.1643582179108956,66.08037279638333,0.0
100,seam:1,o1,5.16460823041152,66.08036147482984,0.0
100,seam:1,o1,5.164858242912145,66.08035015273671,0.0
100,seam:1,o1,5.165108255412771,66.08033883010393,0.0
100,seam:1,o1,5.165358267913395,66.08032750693148,0.0
100,seam:1,o1,5.165608280414021,66.0803161832194,0.0
100,seam:1,o1,5.165858292914646,66.08030485896766,0.0
100,seam:1,o1,5.166108305415271,66.08029353417629,0.0
100,seam:1,o1,5.166358317915895,66.08028220884526,0.0
100,seam:1,o1,5.166608330416521,66.0802708829746,0.0
100,seam:1,o1,5.166858342917146,66.08025955656429,0.0
100,seam:1,o1,5.167108355417771,66.08024822961434,0.0
100,seam:1,o1,5.167358367918396,66.08023690212474,0.0
100,seam:1,o1,5.16760838041902,66.08022557409552,0.0
100,seam:1,o1,5.167858392919645,66.08021424552663,0.0
100,seam:1,o1,5.168108405420271,66.08020291641813,0.0
100,seam:1,o1,5.168358417920897,66.08019158676998,0.0
100,seam:1,o1,5.168608430421521,66.08018025658221,0.0
100,seam:1,o1,5.168858442922146,66.08016892585479,0.0
100,seam:1,o1,5.169108455422771,66.08015759458775,0.0
100,seam:1,o1,5.169358467923396,66.08014626278108,0.0
100,seam:1,o1,5.169608480424021,66.08013493043478,0.0
100,seam:1,o1,5.1698584929246465,66.08012359754883,0.0
100,seam:1,o1,5.170108505425271,66.08011226412327,0.0
100,seam:1,o1,5.170358517925895,66.08010093015807,0.0
100,seam:1,o1,5.170608530426521,66.08008959565326,0.0
100,seam:1,o1,5.170858542927147,66.08007826060881,0.0
100,seam:1,o1,5.171108555427771,66.08006692502475,0.0
100,seam:1,o1,5.171358567928396,66.08005558890106,0.0
100,seam:1,o1,5.171608580429022,66.08004425223774,0.0
100,seam:1,o1,5.171858592929646,66.08003291503482,0.0
100,seam:1,o1,5.172108605430271,66.08002157729227,0.0
100,seam:1,o1,5.172358617930897,66.08001023901011,0.0
100,seam:1,o1,5.1726086304315215,66.07999890018831,0.0
100,seam:1,o1,5.172858642932146,66.07998756082691,0.0
100,seam:1,o1,5.173108655432772,66.0799762209259,0.0
100,seam:1,o1,5.173358667933397,66.07996488048528,0.0
100,seam:1,o1,5.173608680434021,66.07995353950503,0.0
100,seam:1,o1,5.173858692934647,66.07994219798519,0.0
100,seam:1,o1,5.174108705435272,66.07993085592571,0.0
100,seam:1,o1,5.174358717935897,66.07991951332666,0.0
100,seam:1,o1,5.174608730436521,66.07990817018799,0.0
100,seam:1,o1,5.174858742937147,66.0798968265097,0.0
100,seam:1,o1,5.175108755437772,66.0798854822918,0.0
100,seam:1,o1,5.1753587679383966,66.07987413753432,0.0
100,seam:1,o1,5.175608780439022,66.07986279223721,0.0
100,seam:1,o1,5.175858792939647,66.07985144640051,0.0
100,seam:1,o1,5.176108805440271,66.07984010002421,0.0
100,seam:1,o1,5.176358817940897,66.07982875310832,0.0
100,seam:1,o1,5.1766088304415225,66.07981740565282,0.0
100,seam:1,o1,5.176858842942147,66.07980605765772,0.0
100,seam:1,o1,5.177108855442772,66.07979470912304,0.0
100,seam:1,o1,5.177358867943398,66.07978336004874,0.0
100,seam:1,o1,5.177608880444022,66.07977201043487,0.0
100,seam:1,o1,5.177858892944647,66.07976066028138,0.0
100,seam:1,o1,5.1781089054452725,66.07974930958834,0.0
100,seam:1,o1,5.178358917945897,66.07973795835566,0.0
100,seam:1,o1,5.178608930446522,66.07972660658342,0.0
100,seam:1,o1,5.178858942947147,66.07971525427159,0.0
100,seam:1,o1,5.179108955447773,66.07970390142017,0.0
100,seam:1,o1,5.179358967948397,66.07969254802917,0.0
100,seam:1,o1,5.179608980449022,66.07968119409857,0.0
100,seam:1,o1,5.179858992949648,66.0796698396284,0.0
100,seam:1,o1,5.180109005450273,66.07965848461865,0.0
100,seam:1,o1,5.180359017950897,66.07964712906931,0.0
100,seam:1,o1,5.180609030451523,66.07963577298038,0.0
100,seam:1,o1,5.1808590429521475,66.07962441635188,0.0
100,seam:1,o1,5.181109055452772,66.0796130591838,0.0
100,seam:1,o1,5.181359067953398,66.07960170147614,0.0
100,seam:1,o1,5.181609080454022,66.07959034322892,0.0
100,seam:1,o1,5.181859092954647,66.07957898444211,0.0
100,seam:1,o1,5.182109105455273,66.07956762511573,0.0
100,seam:1,o1,5.182359117955898,66.07955626524978,0.0
100,seam:1,o1,5.182609130456523,66.07954490484425,0.0
100,seam:1,o1,5.182859142957148,66.07953354389917,0.0
100,seam:1,o1,5.183109155457773,66.0795221824145,0.0
100,seam:1,o1,5.183359167958398,66.07951082039028,0.0
100,seam:1,o1,5.1836091804590225,66.07949945782647,0.0
100,seam:1,o1,5.183859192959648,66.07948809472312,0.0
100,seam:1,o1,5.184109205460273,66.07947673108019,0.0
100,seam:1,o1,5.184359217960897,66.0794653668977,0.0
100,seam:1,o1,5.184609230461523,66.07945400217564,0.0
100,seam:1,o1,5.1848592429621485,66.07944263691404,0.0
100,seam:1,o1,5.1851092554627725,66.07943127111285,0.0
100,seam:1,o1,5.185359267963398,66.07941990477212,0.0
100,seam:1,o1,5.185609280464024,66.07940853789184,0.0
100,seam:1,o1,5.185859292964648,66.07939717047199,0.0
100,seam:1,o1,5.186109305465273,66.07938580251259,0.0
100,seam:1,o1,5.186359317965898,66.07937443401364,0.0
100,seam:1,o1,5.186609330466523,66.07936306497513,0.0
100,seam:1,o1,5.186859342967148,66.07935169539707,0.0
100,seam:1,o1,5.187109355467774,66.07934032527946,0.0
100,seam:1,o1,5.187359367968399,66.0793289546223,0.0
100,seam:1,o1,5.187609380469023,66.07931758342559,0.0
100,seam:1,o1,5.187859392969648,66.07930621168933,0.0
100,seam:1,o1,5.188109405470274,66.07929483941352,0.0
100,seam:1,o1,5.188359417970899,66.07928346659817,0.0
100,seam:1,o1,5.188609430471523,66.07927209324328,0.0
100,seam:1,o1,5.188859442972149,66.07926071934885,0.0
100,seam:1,o1,5.1891094554727735,66.07924934491487,0.0
100,seam:1,o1,5.189359467973398,66.07923796994135,0.0
100,seam:1,o1,5.189609480474024,66.07922659442829,0.0
100,seam:1,o1,5.189859492974649,66.0792152183757,0.0
100,seam:1,o1,5.190109505475273,66.07920384178357,0.0
100,seam:1,o1,5.190359517975899,66.0791924646519,0.0
100,seam:1,o1,5.190609530476524,66.07918108698068,0.0
100,seam:1,o1,5.190859542977149,66.07916970876995,0.0
100,seam:1,o1,5.191109555477774,66.07915833001967,0.0
100,seam:1,o1,5.1913595679784,66.07914695072988,0.0
100,seam:1,o1,5.191609580479024,66.07913557090055,0.0
100,seam:1,o1,5.1918595929796485,66.07912419053167,0.0
100,seam:1,o1,5.192109605480274,66.07911280962328,0.0
100,seam:1,o1,5.192359617980899,66.07910142817536,0.0
100,seam:1,o1,5.192609630481524,66.07909004618793,0.0
100,seam:1,o1,5.192859642982149,66.07907866366095,0.0
100,seam:1,o1,5.1931096554827745,66.07906728059446,0.0
100,seam:1,o1,5.193359667983398,66.07905589698845,0.0
100,seam:1,o1,5.193609680484024,66.07904451284291,0.0
100,seam:1,o1,5.19385969298465,66.07903312815785,0.0
100,seam:1,o1,5.194109705485275,66.07902174293328,0.0
100,seam:1,o1,5.194359717985899,66.07901035716918,0.0
100,seam:1,o1,5.194609730486524,66.07899897086557,0.0
100,seam:1,o1,5.194859742987149,66.07898758402246,0.0
100,seam:1,o1,5.195109755487774,66.0789761966398,0.0
100,seam:1,o1,5.1953597679884,66.07896480871764,0.0
100,seam:1,o1,5.195609780489024,66.07895342025598,0.0
100,seam:1,o1,5.195859792989649,66.07894203125481,0.0
100,seam:1,o1,5.196109805490274,66.07893064171412,0.0
100,seam:1,o1,5.1963598179909,66.07891925163392,0.0
100,seam:1,o1,5.196609830491525,66.07890786101422,0.0
100,seam:1,o1,5.19685984299215,66.07889646985501,0.0
100,seam:1,o1,5.197109855492775,66.07888507815628,0.0
100,seam:1,o1,5.197359867993399,66.07887368591805,0.0
100,seam:1,o1,5.197609880494024,66.07886229314033,0.0
100,seam:1,o1,5.19785989299465,66.07885089982311,0.0
100,seam:1,o1,5.198109905495275,66.07883950596639,0.0
100,seam:1,o1,5.198359917995899,66.07882811157015,0.0
100,seam:1,o1,5.1986099304965245,66.07881671663442,0.0
100,seam:1,o1,5.19885994299715,66.07880532115921,0.0
100,seam:1,o1,5.199109955497774,66.07879392514448,0.0
100,seam:1,o1,5.1993599679984,66.07878252859027,0.0
100,seam:1,o1,5.199609980499026,66.07877113149655,0.0
100,seam:1,o1,5.19985999299965,66.07875973386335,0.0
100,seam:1,o1,5.2001100055002745,66.07874833569065,0.0
100,seam:1,o1,5.2003600180009,66.07873693697847,0.0
100,seam:1,o1,5.200610030501525,66.0787255377268,0.0
100,seam:1,o1,5.20086004300215,66.07871413793562,0.0
100,seam:1,o1,5.201110055502776,66.07870273760497,0.0
100,seam:1,o1,5.2013600680034004,66.07869133673483,0.0
100,seam:1,o1,5.201610080504024,66.0786799353252,0.0
100,seam:1,o1,5.20186009300465,66.07866853337609,0.0
100,seam:1,o1,5.202110105505276,66.07865713088749,0.0
100,seam:1,o1,5.202360118005901,66.07864572785942,0.0
100,seam:1,o1,5.202610130506525,66.07863432429188,0.0
100,seam:1,o1,5.20286014300715,66.07862292018484,0.0
100,seam:1,o1,5.203110155507775,66.07861151553833,0.0
100,seam:1,o1,5.2033601680084,66.07860011035234,0.0
100,seam:1,o1,5.203610180509026,66.07858870462688,0.0
100,seam:1,o1,5.203860193009651,66.07857729836194,0.0
100,seam:1,o1,5.204110205510275,66.07856589155752,0.0
100,seam:1,o1,5.2043602180109,66.07855448421364,0.0
100,seam:1,o1,5.204610230511526,66.07854307633028,0.0
100,seam:1,o1,5.204860243012151,66.07853166790744,0.0
100,seam:1,o1,5.205110255512776,66.07852025894513,0.0
100,seam:1,o1,5.2053602680134015,66.07850884944338,0.0
100,seam:1,o1,5.205610280514025,66.07849743940214,0.0
100,seam:1,o1,5.20586029301465,66.07848602882144,0.0
100,seam:1,o1,5.206110305515276,66.07847461770127,0.0
100,seam:1,o1,5.206360318015901,66.07846320604163,0.0
100,seam:1,o1,5.206610330516526,66.07845179384255,0.0
100,seam:1,o1,5.2068603430171505,66.078440381104,0.0
100,seam:1,o1,5.207110355517776,66.07842896782599,0.0
100,seam:1,o1,5.2073603680184,66.07841755400851,0.0
100,seam:1,o1,5.207610380519026,66.07840613965158,0.0
100,seam:1,o1,5.207860393019652,66.0783947247552,0.0
100,seam:1,o1,5.2081104055202765,66.07838330931935,0.0
100,seam:1,o1,5.2083604180209,66.07837189334404,0.0
100,seam:1,o1,5.208610430521526,66.07836047682929,0.0
100,seam:1,o1,5.208860443022151,66.07834905977509,0.0
100,seam:1,o1,5.209110455522776,66.07833764218142,0.0
100,seam:1,o1,5.209360468023402,66.07832622404833,0.0
100,seam:1,o1,5.2096104805240255,66.07831480537577,0.0
100,seam:1,o1,5.20986049302465,66.07830338616377,0.0
100,seam:1,o1,5.210110505525276,66.07829196641231,0.0
100,seam:1,o1,5.210360518025902,66.07828054612142,0.0
100,seam:1,o1,5.210610530526527,66.07826912529107,0.0
100,seam:1,o1,5.2108605430271515,66.07825770392128,0.0
100,seam:1,o1,5.211110555527776,66.07824628201206,0.0
100,seam:1,o1,5.211360568028401,66.0782348595634,0.0
100,seam:1,o1,5.211610580529026,66.07822343657529,0.0
100,seam:1,o1,5.211860593029652,66.07821201304773,0.0
100,seam:1,o1,5.212110605530277,66.07820058898075,0.0
100,seam:1,o1,5.212360618030901,66.07818916437432,0.0
100,seam:1,o1,5.212610630531526,66.07817773922847,0.0
100,seam:1,o1,5.212860643032152,66.07816631354318,0.0
100,seam:1,o1,5.213110655532776,66.07815488731845,0.0
100,seam:1,o1,5.213360668033402,66.07814346055429,0.0
100,seam:1,o1,5.213610680534027,66.0781320332507,0.0
100,seam:1,o1,5.213860693034651,66.07812060540768,0.0
100,seam:1,o1,5.214110705535276,66.07810917702523,0.0
100,seam:1,o1,5.214360718035902,66.07809774810335,0.0
100,seam:1,o1,5.214610730536527,66.07808631864205,0.0
100,seam:1,o1,5.214860743037152,66.07807488864132,0.0
100,seam:1,o1,5.215110755537777,66.07806345810117,0.0
100,seam:1,o1,5.215360768038402,66.07805202702158,0.0
100,seam:1,o1,5.215610780539026,66.07804059540258,0.0
100,seam:1,o1,5.215860793039652,66.07802916324417,0.0
100,seam:1,o1,5.216110805540278,66.07801773054634,0.0
100,seam:1,o1,5.2163608180409025,66.07800629730907,0.0
